Mode 1,Mode 2,Mode 3,Mode 4,Mode 5,Mode 6,Mode 7,Mode 8,Mean
-0.0030488017591389,0.0175428830680949,-0.0279826235187263,0.0067722278160063,0.0078175638216975,0.0236788488086125,0.0058301298315047,-0.0277343227142902,3.181751846153846
-0.0037539106463543,0.0157004994258705,-0.0291982610065126,0.0074845588509011,0.0117441811704935,0.0257256311134204,0.0045275158958522,-0.0251405954155545,2.9893591923076923
0.0089938580141435,0.0074125737805462,-0.0073107999313092,0.0063282550042846,0.0119813896959079,-0.0170241814217637,-0.0106708501507613,-0.0135326563709566,8.458423423076923
-0.0040776597505277,0.0087216217673315,-0.0187599406165383,0.0083011560305353,0.0159138183398034,0.0132063423156174,-0.0016717597658278,0.0027613705503434,2.1448609615384613
0.0095717420943239,0.0058920226415136,-0.0045429263566068,0.0084005938888096,0.0072296858427917,-0.0120276950166056,-0.0124994665514702,-0.0121053305918716,8.861521423076923
0.009045624658704,0.0098670995326002,-0.0095946323461824,-0.0061332820724653,0.0095919059620301,-0.0044687695599592,0.0055083103635087,-0.0030919926949196,7.372539500000001
0.0103244782124883,0.0001294143956615,0.0024267965185055,0.0060321187872763,-0.0058968945831733,0.0042041106814208,-0.0027406811275612,0.0004699984839801,8.087803807692309
0.0104596689232881,-0.0011661484986411,0.0029593527143059,0.0044642295427082,-0.0064563477953264,0.0038897570423276,-0.0074804444265667,-0.0005697361575186,8.055982499999999
-0.0042444810789649,0.0103733594900279,-0.0217265188168477,0.0096704720674059,0.0179756702718683,0.014767909049918,-0.0009336778112523,0.0009509458348901,2.436433615384616
0.0108335198233699,-0.0026305433950824,0.0042061146845013,0.0046226170302998,-0.00732264641738,0.004202554600957,-0.0058431038547134,0.0014480986102019,8.036378538461538
0.0115104198138645,-0.0054366992423579,0.0057005544366987,0.0046221307587625,-0.0090273551217202,0.0051805990926693,-0.0078334862217128,0.0039437119748749,8.24749873076923
-0.0042674709335337,0.0119196494225764,-0.0244392419559708,0.0098911671296055,0.0186285428638943,0.0174987083078081,-0.0001644279938594,-0.0024143061133725,2.6553121153846155
0.0123482064891311,-0.0092473240180864,0.0070214088898572,0.005198967862085,-0.0108946412401838,0.0068665418749129,-0.0104189024272923,0.0088954840389637,8.576412884615383
0.0091446196933618,0.0096028786163241,-0.0087253917373517,-0.0077003427094643,0.0063099897877082,-0.0007306642363382,0.0070919396236353,-0.0050539790949168,7.228341461538462
-5.731739989832009e-05,0.0252132249189383,-0.0104715899531596,-0.0020447125920953,-0.0170531818875563,-0.0139253863034028,0.0122595091185328,-0.0261544160086974,4.453662653846154
-0.0035799854786819,0.0163867352747503,-0.0293895161150369,0.0072027281706097,0.0102603826373105,0.0261997801146574,0.0051896208495113,-0.0280080232054219,3.0604876153846154
0.0040724260877308,0.0293072064105472,0.0153341872016871,-0.0097537147491279,-0.0290272798872089,-0.0385593581793458,0.0096160627079839,-0.0115998075314269,6.106706807692307
0.0103894981260351,0.0020486693271094,0.0024071628423265,0.0120435654482801,-0.0061165758699585,0.0066970446258965,0.0118641754962003,0.0051696972912162,8.331261923076923
0.0100069343230645,0.0034346025174043,0.002570961507554,0.0177389529642243,-0.0059146415640292,0.0058266533430978,0.0143292839924506,0.0036353017777673,8.924167692307693
0.0089586171787029,0.0088567370563819,-0.009380921092879,0.0001666733054323,0.0133066341770665,-0.0137128857094479,-0.0016049663343885,-0.0064676121601692,7.945103576923078
0.0095160256789258,0.0138596776539424,0.0313952795159699,-0.0041713542049695,0.0002231492933612,0.0033314668280458,-0.0063713863755633,0.0059492300608429,7.921167192307693
0.012750343916512,-0.0101564128072059,0.0112221419597206,0.0050235997555881,-0.0086583092310561,0.0101146165128619,-0.0126586083459828,0.0129416450392261,8.816849884615385
0.0097566267416633,0.0054712607572532,-0.003210295545886,0.0100407987820511,0.0049668964899904,-0.008812012676086,-0.0085798269941364,-0.0084310215204425,8.995669692307693
-0.0025937980844466,0.0185848578079952,-0.0257402091935888,0.0059749231638211,0.0048675483980078,0.0194898256657982,0.006439425284916,-0.0266940799694576,3.350849615384615
-0.0041994059246778,0.0128611970126907,-0.0259880170473593,0.0091040364162356,0.0175490800303357,0.0201946217880679,0.0007801432797145,-0.0069290612490729,2.7669471153846152
0.0103911497982505,0.0013318459862843,0.0023099528594832,0.0092237452115273,-0.0058332867587329,0.0054991361828385,0.0056322790697902,0.0032153177049296,8.198513692307692
0.0092387422825218,0.0091732484447897,-0.0073972739795644,-0.0086415046567332,0.0023854799516594,0.0030048835042972,0.0076676761217526,-0.0070730996506722,7.063883615384615
0.010437198204403,-0.0009356113801526,0.0028397379342584,0.0047597024027259,-0.0063086873631782,0.0038389794379266,-0.006788689732676,-0.0005300579291984,8.062302038461539
0.0103483051148583,0.0003470222904287,0.0023824823462776,0.0065903952152921,-0.0058564050986969,0.004327270350523,-0.0013864754434198,0.0008211120754254,8.106195153846155
0.0107379439810833,-0.0021990160169945,0.0039464197820395,0.0047499245088262,-0.0070169905649404,0.0040806467041209,-0.0053767258098385,0.0012040764008092,8.013880346153847
0.0093298666113984,0.0067589939977772,-0.0065394075733974,0.0064709350939286,0.0107382765540867,-0.0160553534643914,-0.0123095200704842,-0.0141973379629848,8.635049192307692
0.0090845312434864,0.0079797619325267,-0.0055294297576993,-0.0084357025238956,-0.0005681954753314,0.0051323042371566,0.007073970752061,-0.0070536497979968,6.734251961538462
-0.0041071040913845,0.0135745621121736,-0.0269130556985782,0.0084883382299293,0.0160523187824438,0.0219729958171636,0.0018599177566843,-0.0116314683331764,2.846458423076923
0.0090671305678821,0.007815894686115,-0.0081928146639718,0.0043928627311907,0.0132021946623388,-0.0175906714328996,-0.009618559113911,-0.0121680224431941,8.340437076923077
0.0113282187214503,-0.0046913141547199,0.0053353317029676,0.0047215171352187,-0.008494535538482,0.0047784675382582,-0.0072283492314389,0.003115670872885,8.188983423076921
-0.0033970762735233,0.0168126284166484,-0.0288426902111615,0.007048276057651,0.0093227389793394,0.0252674126087361,0.005467968148794,-0.0279467096979894,3.116916
0.0084435615086264,0.0067245931390881,-0.0042417900434335,-0.0077174324164125,-0.0015485737973391,0.0050067495957727,0.0062938470278406,-0.0056075853212752,6.173482115384616
0.0098456306510417,0.0050618732317527,-0.0016041828370225,0.0126869598439983,0.0021951928449602,-0.0049005054757899,-0.0024177823548388,-0.0041661722422219,9.105896807692307
0.0091215085807082,0.0092101145022692,-0.0096589264785564,-0.0024489291624623,0.0124390390538017,-0.0105601341688819,0.001875004421465,-0.0045179164919582,7.779875307692309
0.010311147257499,0.0027701079897882,0.0027078675998106,0.0157212435119173,-0.0065559369779033,0.007424056817075,0.0169106941754902,0.0058078989886662,8.584750192307693
0.0120504296681525,-0.0079133758056307,0.0066109961970317,0.0051373063973509,-0.0101346397355084,0.0060702445414121,-0.009379605286479,0.0069951556891734,8.459661923076924
0.0076068669545104,0.0058383327332383,-0.0036307166550102,-0.0074417058188861,-0.0013891460281246,0.0041639709920188,0.0049891373268197,-0.0044221062822309,5.514003192307693
0.0104241459542015,-0.0007042772928007,0.002743938795826,0.0050950790308288,-0.0061640301604947,0.0038369839423213,-0.0059842041148688,-0.0004384607603815,8.070559192307691
0.0106594500909705,-0.0018096642716663,0.003705629602602,0.0048743722648576,-0.0067785171739338,0.0040010788012905,-0.0048877277594492,0.0010349427506898,7.9971725
-0.003971144444398,0.0144240458735986,-0.0277601336903003,0.0080167270939733,0.0141817280781866,0.0235978094461896,0.0028966656429251,-0.0170103987928437,2.926329230769231
0.0016459690277343,0.0284593568230177,0.0006926890434983,-0.0066555389951439,-0.0274855706559702,-0.0320323379259367,0.0140106419150054,-0.0229848153467429,5.202616192307692
0.0103808214854347,0.0005704443315771,0.0023666670388536,0.0072387080892153,-0.0058274440368111,0.0044965509460773,0.000152800136355,0.0012395134770691,8.128897384615383
-0.0017886237345735,0.0206687548253704,-0.021136337533939,0.0038954424492644,-0.0016348682675933,0.0099065795827666,0.0079624216480898,-0.0255849537280931,3.690137269230769
0.0063556863360206,0.0265961471563953,0.0258956391731384,-0.0085634980099721,-0.0210523506517493,-0.0272591024222879,0.0023336590549069,0.0022606231667862,6.897263692307693
0.0101882662012878,0.0031763212586883,0.0028274664786757,0.0178080071863564,-0.0064610711578304,0.0068834338869835,0.0169652316394866,0.0048338432281276,8.826876500000001
0.0104407679819044,0.0015373358037397,0.0023571477121503,0.0103401162068477,-0.0059151872924092,0.0058680854346841,0.0078966174693273,0.003817527246252,8.247321615384616
0.0126775418589223,-0.0108000103892967,0.0083526011640438,0.0057367022111513,-0.0103381462958747,0.0081821350645589,-0.01172101763184,0.011570591011164,8.746243269230769
0.0114917946252524,0.000557081788614,0.0244898040394998,0.0007873348253676,0.0036226015073461,0.0141521534722208,-0.0112453960878215,0.0084924064996076,8.515741538461537
0.0111729646036523,-0.0040556100844999,0.004987444872428,0.0048379123180631,-0.0080292942531698,0.0044676531561054,-0.0066810083939641,0.0024674563227399,8.141691692307692
0.0104177695991742,0.0022594361630093,0.0025482756355064,0.0135614643147282,-0.0063017015625291,0.0070609137084603,0.0142320389774605,0.0055353426825015,8.419739230769231
0.009891448993005,0.0046353562677273,-2.386861064231832e-05,0.0154722319969891,-0.0006190571544301,-0.0010850114877465,0.0039457880566424,-0.0006610565210327,9.168608846153846
0.0092539058837754,0.0095101089046562,-0.0097859759005042,-0.0044352584472604,0.0114858953412304,-0.0078334145304059,0.0041141346468749,-0.0034573426147687,7.639797000000001
0.0096455573535139,0.0062188488475929,-0.0056551515052381,0.0068566849363428,0.0091920489671175,-0.0143670561986118,-0.013424718517277,-0.0135856114414163,8.793235346153846
-0.0031373470203801,0.0173661162696543,-0.0277991053111557,0.0068053949322093,0.0080114478364241,0.0235036191358819,0.005752632068653,-0.0272088971966151,3.1993295769230765
-0.0037073811775947,0.0074848533238308,-0.0162553922463772,0.0068532520303253,0.0134510171111089,0.013673623178327,-0.002688750059958,0.0043045100437962,1.904210192307692
-0.0037913256104403,0.0154639046096542,-0.028687819751917,0.0075148886116562,0.0119046667041032,0.0253973867536972,0.0040928725188843,-0.0233465399838992,3.022255576923077
0.0104217494852826,-0.000483502584762,0.002656192064451,0.0054815304238116,-0.0060403290796697,0.0038788376860187,-0.0050614129205674,-0.0002923018573384,8.08130219230769
0.0106493850873767,-0.0019793368889318,0.0033211273408524,0.0042966485448308,-0.0068800331952479,0.0039453881368916,-0.0088077508407509,-0.0004688544937797,8.075264653846153
-0.0040212915532907,0.0086613686514086,-0.0184545164032091,0.0081963022407386,0.0153741545564446,0.0146504713618206,-0.0024716008441551,0.0040792794119455,2.181416807692308
0.009184890674647,0.0081972159952597,-0.0089454626887043,0.0018045698889432,0.0137273673337077,-0.016403792952046,-0.0060354709704794,-0.0094438452599849,8.198424153846155
0.0118004733756195,-0.0068104966367827,0.006220763775607,0.0051339327028199,-0.0094877871595304,0.0054279124699304,-0.0085168370473601,0.005526226738666,8.366317576923077
-0.0041979768155558,0.010188838709684,-0.0211977219769014,0.009593996795134,0.0173930852259346,0.0159167243755122,-0.001769153531194,0.00249983752048,2.4640001538461545
0.0093904611398191,0.0071564900851526,-0.0074878782966332,0.0047304776632491,0.0122876384774234,-0.0173777887659825,-0.0119915166282644,-0.0136222193383636,8.531180692307693
0.0093555785257165,0.0095220478536575,-0.0094342941174497,-0.0060783794076649,0.0094896322910555,-0.0048095276293915,0.0059418133559672,-0.0040337019750971,7.508107499999999
0.0104214128554961,0.0007922998726482,0.0023754319432353,0.0079972508835409,-0.0058081772024903,0.0047298450389513,0.0018886878738142,0.0017207036099979,8.1572715
0.0099542555797988,0.0041776472346329,0.0012653953468206,0.0174425796091098,-0.0030173964373243,0.0019721398746833,0.0089756374553515,0.0013806950293164,9.16358123076923
0.011039925898872,-0.003499003765013,0.0046556701268767,0.0049604836854636,-0.0076399874044662,0.0042156651579485,-0.006162323284457,0.0019659285603439,8.103194423076923
-0.0042427613203563,0.0117396181954663,-0.0239275734836488,0.0100405989122671,0.0183482905928308,0.0182783184160659,-0.0009689643135412,-0.0005573011243694,2.6935582307692303
-0.0004636414885804,0.0242070458830144,-0.0128433799406966,-0.0002197728643027,-0.0132314400027498,-0.0077732703425678,0.0108624514846619,-0.0245456960479297,4.290269192307692
-0.0036180083385361,0.0162251873656271,-0.0290024396010809,0.0071777121378791,0.0102514374016793,0.0259411574681134,0.0049337180118239,-0.0269622663993514,3.096924615384616
0.0034540756185873,0.029415725826686,0.0119127722508076,-0.0088064582553722,-0.0291622752631451,-0.0380415386566141,0.0108921986986423,-0.0138748763754177,5.896833346153845
0.0106035862264436,-0.0016757121241991,0.0031988633332962,0.0045118715651192,-0.0066309277081079,0.003846186195142,-0.0082871115335157,-0.0006272814620028,8.074723615384615
0.0094443042180173,0.0092547068125355,-0.0085291912967906,-0.0074751667503824,0.0062035381080654,-0.0011365564087878,0.0075037717608343,-0.0059926467316955,7.370934230769231
0.0098876037480824,0.0057809821715933,-0.004498365016639,0.0081858369601621,0.007202645363801,-0.011772831653878,-0.0120092960725485,-0.0113584029811081,8.946934115384616
0.0104290053601378,-0.0002655421097875,0.002576131869551,0.0059273450879684,-0.0059475125609867,0.0039468297297,-0.0040025408714626,-9.514107550267776e-05,8.094619153846155
-0.0027297347212074,0.0182866714308781,-0.0259016277545177,0.0062434012181742,0.0055993260448334,0.0201375377901331,0.0062246042429805,-0.0261024558822342,3.3420841538461543
-0.0041842206005206,0.0127287657951042,-0.0255822210225333,0.0093026148688742,0.0174764411380484,0.0208879709964642,-5.917821043200519e-05,-0.0049372082018745,2.8120619615384617
0.0086765647230545,0.0180446909695969,0.0312311834974966,-0.0050386709343752,-0.0045120507352455,-0.0043483744201522,-0.004203400239956,0.006527765670477,7.663532153846154
0.0104849141419947,0.0017506447668006,0.0024458796660173,0.0116127866904162,-0.0060407589081623,0.0062626746856993,0.0102990413353827,0.0043794335566544,8.308811538461537
0.0124085849286345,-0.0098447162158092,0.0070341043937668,0.0058646838201878,-0.0106947734758046,0.0065822915985856,-0.0104893153400685,0.0096239364325114,8.623162076923078
0.009334937215119,0.0085594228196907,-0.0094421999855121,-0.0010097360772199,0.0133911223223454,-0.0137476736305147,-0.0015344987769495,-0.0066874234199752,8.0379395
0.0125307267476704,-0.0085973295748616,0.0135500176457712,0.00484715845427,-0.0057840674382493,0.0109099010987765,-0.0124377430674065,0.0124900111767329,8.780692346153845
0.0095225961003813,0.0088054249571636,-0.0071711095778359,-0.0082291101439902,0.0023688092208999,0.0024289923542209,0.0080095099871578,-0.0078504485768807,7.2067004615384604
0.0115892017709202,-0.0059013623954833,0.0058277214341735,0.0051797011559838,-0.0089375273631441,0.0049137644053233,-0.0077792233554893,0.0043731989324009,8.291191038461537
0.010327504023893,0.0030071733227063,0.0029089938727322,0.0175559813239168,-0.0066471991387316,0.0073726025289035,0.018391308807409,0.005496118798695,8.734435923076923
0.0100634562148665,0.0037849276013723,0.0021600142300312,0.0186485618242585,-0.0047764784835142,0.0042408881628085,0.0130377491622132,0.0026637417759526,9.099269384615384
0.0109262996140344,-0.0029977733489669,0.0043537624342414,0.0050781659782949,-0.0073011111642425,0.004028833076271,-0.0056578495300727,0.0015715607816867,8.071916076923076
-0.0041034171651792,0.013416788883135,-0.0265190995651753,0.0086502236342931,0.0160772757670557,0.0225533615751254,0.0010869630589126,-0.0096064696399188,2.890862961538462
0.0104685027768509,0.0010051326741049,0.0023985476914086,0.008888567653392,-0.0058158050733271,0.0050266308423831,0.0038295558972697,0.0022545399792028,8.192795615384615
-0.0034438460083469,0.0166717831335604,-0.0285162275116909,0.007002000309591,0.0092794395311695,0.0249422858364024,0.0053315435808764,-0.0272471910024102,3.1510592307692304
0.0104389290117338,0.0024884536412795,0.0027162089375237,0.0152604560567365,-0.0065042596243704,0.0073522946649575,0.0165258321082255,0.0057274398104135,8.528370692307693
0.0093073490772337,0.0075422931972593,-0.0053805538642673,-0.007834026256403,-0.0002184579891225,0.0042430056367767,0.0074381239515845,-0.007501031915467,6.856077346153847
0.0105723333910182,-0.0014201702868894,0.0030582595680493,0.0047744587500927,-0.0064481325757692,0.0037611690429209,-0.0076841220903954,-0.0006945600925956,8.07799173076923
0.0104453476561696,-4.257758815000125e-05,0.0025123590885007,0.0064441706326031,-0.0058863352959611,0.0040360870246176,-0.0027848284405034,0.0001609276646758,8.111058615384616
0.0097186096540826,0.0065661119962134,-0.006717251798683,0.0049643907951607,0.0110196691457605,-0.0162143730591033,-0.0134066553097155,-0.0137316066282985,8.702338615384615
0.0094627651105732,0.0075462061381369,-0.0083387985338357,0.0028190374952152,0.0134296557198298,-0.0177672979063308,-0.0106262225984656,-0.0121190793854166,8.419148576923076
0.0086384097786439,0.0063941145664575,-0.0042004685195663,-0.007107627376805,-0.0010263114664501,0.0040436868532656,0.0067297214931461,-0.0059937697241837,6.294486076923078
0.010033842958671,0.0053936100535315,-0.0030744136659459,0.0104888205958208,0.0048058747314306,-0.0084397324481144,-0.0075062926903393,-0.00779670629377,9.087278807692307
-0.0039838757485438,0.0141955858007941,-0.0273077438136751,0.0081605068472881,0.0143615479957258,0.0239065255433817,0.0021644464648472,-0.0147403939618235,2.9645245
0.0094791700099488,0.0088953947569319,-0.0096844750781501,-0.0033756005296766,0.01253464028953,-0.0107686368393427,0.0018120088638022,-0.0049509337864254,7.885504115384616
0.0012041491621058,0.0278415486410242,-0.0020212229425637,-0.0049963888774839,-0.0249783472808224,-0.0271851084189481,0.0132917858799197,-0.0221728539802862,5.033590461538462
0.0077890573450798,0.0055919518687614,-0.003677823582004,-0.0069046033427212,-0.000831919403141,0.0032822802045338,0.0053981519391489,-0.0048347349660025,5.632222076923077
-0.0020285186274995,0.020057939416554,-0.0221033776466189,0.004726252052005,0.0003840042818531,0.0126500829738809,0.0073164539028685,-0.0246974237585075,3.622268115384616
0.0108309946357737,-0.0025422268855794,0.0040860311151188,0.0051897677030093,-0.0070023664467768,0.0039133203037825,-0.0051514525883451,0.0012635547921064,8.047142884615385
0.005646423310195,0.0279224307591151,0.023235903236365,-0.008552685578916,-0.0238441962384437,-0.0317293656139472,0.0042220548911632,0.0001302821235338,6.669661730769231
0.0114091636260022,-0.0051283003359504,0.0054682371048856,0.0052528522158344,-0.0084254442179114,0.0045315833257185,-0.00713193601966,0.0034522836053156,8.230311153846156
0.0121170119987651,-0.0084967566916017,0.006582004434287,0.005783444152808,-0.0100931208523024,0.0056908036689131,-0.0093854413186725,0.0076402584051338,8.505319884615384
0.0105507324173059,-0.0011717118933155,0.002931264792367,0.0050784529767982,-0.0062958813733986,0.0037009654660453,-0.0069755377635953,-0.0006980813381187,8.08364880769231
-0.0032008471631049,0.0172167201776896,-0.027554738181837,0.0067761447482793,0.0080384085450964,0.0231760064398583,0.0056996086422871,-0.0267268003066083,3.226327730769231
0.0105213604424479,0.0019642320877093,0.0025742623471467,0.0130485730572641,-0.0062081560503354,0.0066658541368319,0.0127683463453664,0.0048555356374697,8.38631823076923
0.0102058483447723,0.0034754330120117,0.0026888760158651,0.0192915556900409,-0.005888551889954,0.0058792257697324,0.0165469093885205,0.0038839081365228,9.003983961538463
0.0108088274776243,0.0050149271951867,0.0278630075239804,-0.0004081855641929,0.0055682927784282,0.0122674545554827,-0.0096438643570623,0.0069549982903873,8.327567653846152
-0.0036340076573618,0.0075265812476826,-0.0161519677821949,0.0069356367850329,0.0130277948490218,0.0155260067950403,-0.0037312380237643,0.0061721982701982,1.9477869230769231
-0.0038195237972853,0.0151837126930365,-0.0281979906944353,0.0076504637094845,0.0121958465826081,0.0254495719092145,0.003411506201554,-0.0209782893950377,3.0539215769230763
0.0126686238751344,-0.0109598632955232,0.008812374179406,0.0062284717946593,-0.0095306862895105,0.0081660967793246,-0.0117259700399108,0.0120363313982127,8.772702923076922
0.0104706851486336,0.0001863431074358,0.0024732046549736,0.0070447041697033,-0.0058500704712124,0.004154566089519,-0.0013927018710361,0.0004829558660824,8.131416461538462
0.0105188130533792,0.0012113713431433,0.0024344366720945,0.0099278991866272,-0.0058689432008829,0.0053693947831143,0.0059721142412826,0.0028204205727104,8.236864384615386
0.0095948855859001,0.0091708787377712,-0.0097772365755697,-0.0051699529951986,0.0115834769800546,-0.0082019090758667,0.0039790319645874,-0.0040815416870093,7.756246961538461
-0.0039466449993212,0.0086261265460946,-0.018212424347689,0.0082508048464428,0.0148321090804892,0.0165097260296606,-0.0036077661341523,0.0061878397210667,2.219793576923077
0.0101059329996898,0.0050083779378482,-0.0015132073726487,0.0133277357301645,0.0021348174081615,-0.0047448944800064,-0.0013935735332511,-0.0039507073474237,9.191466884615384
-0.0041326078174917,0.0100349354117738,-0.0207583820564259,0.0096566269964154,0.0167844687183948,0.0175488385390693,-0.0029385599966407,0.0048007972946237,2.492677923076924
0.0107533203865929,-0.0021285030096284,0.0038397217802107,0.0052997917847565,-0.0067707238567266,0.0038404171312084,-0.0046308592496926,0.0010472334609412,8.028335884615386
0.0095751366870822,0.0079015812436487,-0.0090659518386921,0.0002332956506748,0.0138947099260927,-0.0164568669913856,-0.0065945197741447,-0.0093527022835191,8.282619384615383
0.0099996611891198,0.0060880079299292,-0.0057128805180979,0.0060266559747097,0.0092970765817703,-0.0141891893172795,-0.0135388281102099,-0.012629848153298,8.870600153846153
0.0105387879572028,-0.0009241029100695,0.0028299898084555,0.0054292139370996,-0.0061484648565163,0.0036913380227934,-0.006152469117213,-0.0006493688236572,8.091789807692306
0.0112552038889057,-0.0044659539706093,0.0051245524114433,0.0053449671374395,-0.0079703920955645,0.0042388485276468,-0.0065420441591888,0.0027152097654859,8.18067573076923
-0.0042000469661677,0.0115640602401956,-0.0234782566484684,0.0103027620190668,0.017997228137547,0.0195363634985207,-0.0021080010590127,0.0019772673704599,2.729544307692308
0.0096835592670527,0.0091478123622404,-0.0093669504602431,-0.006676319583435,0.0094933452518446,-0.0052135780117446,0.0058205342734445,-0.0048767889299629,7.631527153846155
-0.0008274391808562,0.0232905419992772,-0.0148506694752091,0.0013010000515477,-0.0098756656911528,-0.0025590299978182,0.0097066151250111,-0.0232637269789693,4.151316653846154
-0.0036489116592162,0.016016180562546,-0.0286399097893365,0.0072426282917371,0.0103792147689602,0.0260528413837511,0.0044622464152117,-0.0254475402066528,3.132207346153847
0.0029437626694436,0.0294033892403719,0.0089279636875967,-0.0077305979718264,-0.0288361565583134,-0.0363911622918944,0.0115956538466312,-0.0150663600346222,5.722244423076924
0.0097873305363551,0.0069499660008698,-0.0076751971511725,0.0030897330063098,0.0125526594911085,-0.0174854182183578,-0.0132471989624341,-0.0131249052517071,8.600752307692307
0.0118651172674408,-0.0073051939915662,0.0062814161577282,0.0057274602384494,-0.0093869670860226,0.0051032762547089,-0.0084690531235893,0.0060174723399632,8.408597307692308
0.0104587639456495,0.0027366742849163,0.0029076144436239,0.0170965873978172,-0.0066802405597142,0.0075016672456444,0.018571561184295,0.0056990237370417,8.659038192307692
-0.0028268030378965,0.0180737293537305,-0.0258572384343555,0.006328028817633,0.0059205485778135,0.0201496860190158,0.0061705632730828,-0.0257199318049947,3.351923
0.0105045494527286,0.0004190263268778,0.0024642252442915,0.0077437799957426,-0.0058261478182669,0.0043227975745642,0.0001847588363068,0.0008697742329601,8.156699076923077
0.0101361793171002,0.0046145275386324,4.324425320154688e-05,0.0163330888369334,-0.0006045491404617,-0.0010323078445984,0.0052140665141898,-0.0005411814762234,9.247693692307694
-0.0041538818952665,0.0126024480105588,-0.0252511565074903,0.00964238086813,0.0173775054063655,0.0220266660135074,-0.0011974417552322,-0.0022715830663784,2.856546884615385
0.007926612820976,0.0213470677653421,0.0303211728074801,-0.0056902825328596,-0.009489928101051,-0.0118694972157059,-0.0022700308954229,0.0070611280241774,7.431692
0.0097638845052651,0.0088769448522,-0.0084346196118186,-0.007926092778605,0.0062187085065556,-0.0016241467115641,0.0073302558405479,-0.0068495966636366,7.500124423076924
0.0107568984876113,-0.0022761476459506,0.003424554525973,0.0046059860054679,-0.0068757503787788,0.0038346469592129,-0.0090432595479498,-0.0004837175364909,8.099743538461539
0.0103644143596684,0.0031890732295812,0.0029847436476822,0.0193403201255586,-0.0064948450346405,0.0069483876229036,0.0190364457677946,0.0049503009996833,8.906597538461538
0.0105683198998955,0.0014231930292919,0.002496471141844,0.0111267385577292,-0.0059677531004391,0.0057422737147588,0.0083026382597304,0.0033904685671319,8.291164730769232
0.0105376443077878,-0.0006882437806932,0.0027392971168418,0.0058372595250242,-0.006025174768411,0.0037247431685471,-0.0052095737028966,-0.0005443876753546,8.102925461538462
0.0121931694596547,-0.0061020231851593,0.0168847346634806,0.0042509885864091,-0.0017296708366484,0.0121689866052853,-0.012012362431006,0.0112482085524347,8.707072884615384
0.0124487685727495,-0.0103358544542981,0.0071547651368225,0.0064687399857094,-0.0102759889451332,0.0064323610134046,-0.0105200085584266,0.0101693736081213,8.662563461538461
0.0105524155624593,0.0021855480761121,0.0027251548980694,0.0146704898471021,-0.0064031788786758,0.0070379812131252,0.0152589264542528,0.0052220029772442,8.481349653846154
-0.0040832741805231,0.0132732808153156,-0.0262063309902741,0.0089514756565302,0.0160819832899294,0.0235998632559052,1.0452499961961507e-05,-0.0069594580198871,2.935518038461538
0.0097133892699854,0.0082410015820359,-0.009535787827005,-0.0024687791092709,0.0135354971226791,-0.0138543298158611,-0.0020108693523951,-0.0067736146707557,8.13020973076923
0.0111233009026957,-0.0038857035856683,0.0047918385194631,0.0054445597491285,-0.0075883722015413,0.0040006725712647,-0.0059852593037886,0.0021311189199741,8.139945846153848
-0.0034855535202154,0.0164945667573453,-0.028248437693647,0.0070180188191392,0.0093374486287882,0.024998744774604,0.005038631671517,-0.0263324188047266,3.184928307692308
0.0098247354528393,0.0083882796463873,-0.0070283295566269,-0.0085068881978981,0.0024813379146118,0.0017522636700476,0.0077452500284751,-0.0085670243996117,7.332653538461539
0.0101930174206638,0.0056964906339617,-0.004409311699998,0.0082300633221979,0.0071044449434138,-0.011324237465237,-0.0110011519474279,-0.0102062236273141,9.037600576923076
0.0101882743167135,0.0041949910858141,0.0013126288367603,0.0185217783975022,-0.0029294291524244,0.0019680420266276,0.0106063157819668,0.0015797333680354,9.238924307692308
0.0095514471941097,0.0070798743267379,-0.0053461008430051,-0.007964865616228,0.0001932622387712,0.0032344197282525,0.0071399851308338,-0.0079071590899984,6.961671423076923
0.0116559189763722,-0.0063513395169227,0.0059258583465452,0.0057401629748261,-0.0088289208048958,0.0046230916343152,-0.007688449950049,0.0047544083211917,8.331384115384616
0.0105461494064338,0.0006483902215316,0.0024808103311713,0.0085619508051249,-0.0058145267092382,0.004555992732581,0.0019572311544584,0.0013142235981926,8.18831126923077
-0.0039794730754261,0.0139835987704905,-0.0269415638395625,0.0084254652425193,0.0145219232282156,0.0247050228058299,0.0011609034682225,-0.0119662522427511,3.004365307692308
0.0107118301917496,-0.0019513313280656,0.0032968963447932,0.0048185948471039,-0.0066201843479316,0.0037275678294295,-0.0085128151549824,-0.0006930348874467,8.097702807692308
0.0008069892926129,0.0271769804029302,-0.0044476705402717,-0.0033948722047475,-0.0222891149929789,-0.0221959937960574,0.0123479836042959,-0.0210542315982091,4.879983884615385
-0.0021978172718959,0.0196522749770881,-0.022586945782267,0.0051662498045907,0.0015319020411264,0.0139370387189884,0.0070380865961241,-0.0242101597432849,3.5917221923076923
0.0088582228656105,0.0060306444637547,-0.004256758710996,-0.0072397300181183,-0.0004296604551928,0.00302390155509,0.0064599212820971,-0.0064808769838356,6.399324346153847
0.0105463067256955,-0.0004564557340963,0.0026594265264263,0.0063115050313162,-0.0059353617022712,0.0037822210877731,-0.0041300727183599,-0.0003871092037922,8.117173115384615
0.0098625731200204,0.0073125549772147,-0.0085145561235631,0.0010489617516992,0.0136310092127123,-0.0176741701206464,-0.0113908954310629,-0.0114674082756288,8.491309
